endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_RPPB,fus_GRS_late_lgbm,4,1,59,-0.06082654265579235,0.4159549581202447,0.605286848381819
LOG_RPPB,fus_GRS_late_lgbm,4,2,59,0.1742739274456908,0.5386314170878451,0.5366787285374444
LOG_RPPB,fus_GRS_late_lgbm,4,3,59,0.03862927922545889,0.5005265949873869,0.5480630394486634
LOG_RPPB,fus_GRS_late_lgbm,4,4,59,-0.04788392586850221,0.43359378114579505,0.5734112957898604
LOG_RPPB,fus_GRS_late_rf,0,0,59,0.25560179235158864,0.5835732133825793,0.5002753083930753
LOG_RPPB,fus_GRS_late_rf,0,1,59,0.027348218596485063,0.4268408527752242,0.5718290831436729
LOG_RPPB,fus_GRS_late_rf,0,2,59,0.20024293345145028,0.5306486258000338,0.5356143538394954
LOG_RPPB,fus_GRS_late_rf,0,3,59,0.03085658736458141,0.46094720506476117,0.5700964289993157
LOG_RPPB,fus_GRS_late_rf,0,4,59,0.16150061196768184,0.5425744903643984,0.5432908859987722
LOG_RPPB,fus_GRS_late_rf,1,0,59,0.08785774562604343,0.4682458516946015,0.569442683298233
LOG_RPPB,fus_GRS_late_rf,1,1,59,0.16513452209257562,0.5080014706225154,0.5407242382974501
LOG_RPPB,fus_GRS_late_rf,1,2,59,0.08275354335766716,0.46493753241137364,0.5827504540730433
LOG_RPPB,fus_GRS_late_rf,1,3,59,0.22800689666106988,0.54379940681171,0.5458577948405671
LOG_RPPB,fus_GRS_late_rf,1,4,59,0.09816813134854652,0.45510207185318674,0.5533062208354775
LOG_RPPB,fus_GRS_late_rf,2,0,59,0.06393416774251615,0.4494257248230163,0.5710142507536295
LOG_RPPB,fus_GRS_late_rf,2,1,59,0.09524262533387429,0.47269592282002576,0.5590697156465696
LOG_RPPB,fus_GRS_late_rf,2,2,59,0.01837589832602793,0.46056054086915815,0.5927377952974439
LOG_RPPB,fus_GRS_late_rf,2,3,59,-0.013737705407913081,0.3575707987520877,0.5917817110031326
LOG_RPPB,fus_GRS_late_rf,2,4,59,0.15297634766141477,0.5445246524191988,0.5496392405765148
LOG_RPPB,fus_GRS_late_rf,3,0,59,0.1374706034087413,0.5033168707443232,0.5545711498608203
LOG_RPPB,fus_GRS_late_rf,3,1,59,0.08147802561926398,0.4542837532035663,0.5795685502976781
LOG_RPPB,fus_GRS_late_rf,3,2,59,0.1178292783218593,0.4866357872834251,0.5429259210499412
LOG_RPPB,fus_GRS_late_rf,3,3,59,0.08024685802312781,0.4539848621017516,0.5686477419512698
LOG_RPPB,fus_GRS_late_rf,3,4,59,0.19857187290206235,0.5810354668965583,0.5300595551064132
LOG_RPPB,fus_GRS_late_rf,4,0,59,0.10883195538991308,0.5180465859157749,0.5493811377917269
LOG_RPPB,fus_GRS_late_rf,4,1,59,0.06732602092891027,0.4567904850425117,0.5786261546747998
LOG_RPPB,fus_GRS_late_rf,4,2,59,0.17773565022106952,0.5221915393294708,0.5325479786812722
LOG_RPPB,fus_GRS_late_rf,4,3,59,0.1458384019103508,0.5391337406741138,0.5355155254471409
LOG_RPPB,fus_GRS_late_rf,4,4,59,0.024538743868376622,0.45252360015343895,0.5661857023040143
LOG_RPPB,fus_GR_early_attfp,0,0,59,0.3656539714168723,0.6575198352518841,0.4797300981781673
LOG_RPPB,fus_GR_early_attfp,0,1,59,0.32222962711391046,0.620143485505788,0.4819692816177508
LOG_RPPB,fus_GR_early_attfp,0,2,59,0.15692651453864725,0.5986352811171043,0.5576235800064854
LOG_RPPB,fus_GR_early_attfp,0,3,59,0.3332611152214767,0.6155262351071303,0.508076512074115
LOG_RPPB,fus_GR_early_attfp,0,4,59,0.09103106669385042,0.49217551401387694,0.5858790170923133
LOG_RPPB,fus_GR_early_attfp,1,0,59,0.2696810578810217,0.6235918117528868,0.5243401407007492
LOG_RPPB,fus_GR_early_attfp,1,1,59,0.10978375409206786,0.4356872543897929,0.5850426140011404
LOG_RPPB,fus_GR_early_attfp,1,2,59,0.2713877784598755,0.5873843861583498,0.4879447453771467
LOG_RPPB,fus_GR_early_attfp,1,3,59,0.043559927143016486,0.5287628399576706,0.5687329674575557
LOG_RPPB,fus_GR_early_attfp,1,4,59,0.17633730319992535,0.5396922807747464,0.5563104493651315
LOG_RPPB,fus_GR_early_attfp,2,0,59,0.171046380425797,0.5343152296775755,0.5428770672706684
LOG_RPPB,fus_GR_early_attfp,2,1,59,0.12410652009285017,0.5021698155097056,0.5431894846197339
LOG_RPPB,fus_GR_early_attfp,2,2,59,0.08166431009625152,0.4572246818822657,0.591247517938285
LOG_RPPB,fus_GR_early_attfp,2,3,59,0.10564706867902063,0.4627770716021705,0.6021678431790791
LOG_RPPB,fus_GR_early_attfp,2,4,59,0.3300476978317546,0.6553281024677111,0.49329126985187727
LOG_RPPB,fus_GR_early_attfp,3,0,59,0.013579665589919299,0.4472011572826481,0.5900659625895631
LOG_RPPB,fus_GR_early_attfp,3,1,59,0.36463100921389957,0.6367714315617135,0.5022766642916509
LOG_RPPB,fus_GR_early_attfp,3,2,59,0.40533827548266155,0.6508569675879983,0.4927488509205672
LOG_RPPB,fus_GR_early_attfp,3,3,59,0.47781943357187995,0.6786481392913113,0.4627339445006027
LOG_RPPB,fus_GR_early_attfp,3,4,59,0.42086973030206765,0.707754350665128,0.4711704858372899
LOG_RPPB,fus_GR_early_attfp,4,0,59,0.05265779001953952,0.38185829721050535,0.6059801597209261
LOG_RPPB,fus_GR_early_attfp,4,1,59,-0.10287609857962732,0.1640877277750813,0.6612503118408656
LOG_RPPB,fus_GR_early_attfp,4,2,59,0.05612476300501279,0.39427811632081866,0.5982787130771926
LOG_RPPB,fus_GR_early_attfp,4,3,59,0.3345613567283494,0.6294364325106813,0.5037005631047219
LOG_RPPB,fus_GR_early_attfp,4,4,59,0.32041419190477116,0.6679524833045473,0.47767200983562297
LOG_RPPB,fus_GR_early_lgbm,0,0,59,0.24076561785058148,0.5179069801976098,0.544686359852851
LOG_RPPB,fus_GR_early_lgbm,0,1,59,0.03346237258637652,0.47459707473248974,0.5415066994352646
LOG_RPPB,fus_GR_early_lgbm,0,2,59,0.2479753532648925,0.5589876968935387,0.5209991874119374
LOG_RPPB,fus_GR_early_lgbm,0,3,59,0.14676761315412068,0.5113247809535371,0.5407595529586042
LOG_RPPB,fus_GR_early_lgbm,0,4,59,0.1328377260251261,0.47705188718800257,0.5666768163982291
LOG_RPPB,fus_GR_early_lgbm,1,0,59,0.14039119840520486,0.4783599754522341,0.5467036365672318
LOG_RPPB,fus_GR_early_lgbm,1,1,59,0.08746420204045291,0.45959846868698667,0.5604104168570306
LOG_RPPB,fus_GR_early_lgbm,1,2,59,0.07041720171767185,0.47275596539085507,0.5856423141611699
LOG_RPPB,fus_GR_early_lgbm,1,3,59,0.23116787706926178,0.5624360735264035,0.5470223319459835
LOG_RPPB,fus_GR_early_lgbm,1,4,59,0.05360936910094627,0.4310493486875579,0.5619858504250043
LOG_RPPB,fus_GR_early_lgbm,2,0,59,0.11267151467892333,0.4624623747041117,0.5563080709028209
LOG_RPPB,fus_GR_early_lgbm,2,1,59,0.1336293977423939,0.48318185803208735,0.5461251416708099
LOG_RPPB,fus_GR_early_lgbm,2,2,59,0.04583421299377133,0.49622280350724607,0.568470280113661
LOG_RPPB,fus_GR_early_lgbm,2,3,59,0.03166520010594842,0.4176395809730302,0.5910653790980192
LOG_RPPB,fus_GR_early_lgbm,2,4,59,0.18166432285956735,0.5599228498787223,0.5460957924554278
LOG_RPPB,fus_GR_early_lgbm,3,0,59,0.054935583967221424,0.46252758015955137,0.5681977699600478
LOG_RPPB,fus_GR_early_lgbm,3,1,59,0.07976069216121517,0.4566468920775007,0.5453981151747227
LOG_RPPB,fus_GR_early_lgbm,3,2,59,0.20578100352696804,0.5310810424947231,0.5250287693328864
LOG_RPPB,fus_GR_early_lgbm,3,3,59,0.1326263584842351,0.5073645451929893,0.5342613965296698
LOG_RPPB,fus_GR_early_lgbm,3,4,59,0.1866198735145821,0.5423035342577637,0.5424570655740821
LOG_RPPB,fus_GR_early_lgbm,4,0,59,0.13999249226606547,0.5270833029479794,0.5276771276021452
LOG_RPPB,fus_GR_early_lgbm,4,1,59,0.17966992123671832,0.5219398863745238,0.5209746912036833
LOG_RPPB,fus_GR_early_lgbm,4,2,59,0.2585089181857033,0.5580899221777312,0.523916583933336
LOG_RPPB,fus_GR_early_lgbm,4,3,59,0.07838497529599142,0.44171366784534905,0.5728486952396922
LOG_RPPB,fus_GR_early_lgbm,4,4,59,0.053812772920959207,0.40924632514100345,0.5520234935149952
LOG_RPPB,fus_GR_early_rf,0,0,59,0.27438137105962745,0.5648616265817236,0.5255009421696977
LOG_RPPB,fus_GR_early_rf,0,1,59,-0.06065001576451401,0.43811277200427756,0.598095783005335
LOG_RPPB,fus_GR_early_rf,0,2,59,0.05186687467477302,0.3690585777509353,0.6175596560821778
LOG_RPPB,fus_GR_early_rf,0,3,59,-0.006983136929293421,0.4138283727556414,0.6101411442914813
LOG_RPPB,fus_GR_early_rf,0,4,59,-0.04118661441274485,0.34705865162628946,0.6005563897225429
LOG_RPPB,fus_GR_early_rf,1,0,59,-0.06761621078924995,0.305322988387186,0.6099642145818495
LOG_RPPB,fus_GR_early_rf,1,1,59,-0.1609720236963852,0.3067886262018177,0.6658906753655975
LOG_RPPB,fus_GR_early_rf,1,2,59,0.09281531954976974,0.4776001636517723,0.5894423615600134
LOG_RPPB,fus_GR_early_rf,1,3,59,0.0639254059461305,0.404804348461381,0.6013870471907067
LOG_RPPB,fus_GR_early_rf,1,4,59,-0.047743191434371335,0.3769306077524417,0.5905905973994419
LOG_RPPB,fus_GR_early_rf,2,0,59,0.013424745282119233,0.42630663807353264,0.5907494724633751
LOG_RPPB,fus_GR_early_rf,2,1,59,0.0752052023597759,0.37081738215611204,0.5930882134575476
LOG_RPPB,fus_GR_early_rf,2,2,59,-0.04268585159366434,0.4642382267916191,0.5897138741804133
LOG_RPPB,fus_GR_early_rf,2,3,59,-0.21507791907468765,0.3442824162015254,0.6328198751701914
LOG_RPPB,fus_GR_early_rf,2,4,59,0.06041675444026795,0.5130992563267813,0.5942015823370839
LOG_RPPB,fus_GR_early_rf,3,0,59,-0.14312777322143222,0.33910985125222826,0.646134343920354
LOG_RPPB,fus_GR_early_rf,3,1,59,-0.07578558943741176,0.37046669978666813,0.6006906750092853
LOG_RPPB,fus_GR_early_rf,3,2,59,-0.060111333356011265,0.40988924281831723,0.6149192660880957
LOG_RPPB,fus_GR_early_rf,3,3,59,-0.167811422687131,0.35377489446930255,0.6387021119797359
LOG_RPPB,fus_GR_early_rf,3,4,59,-0.05621340035200317,0.3868611005581694,0.6262176392525504
LOG_RPPB,fus_GR_early_rf,4,0,59,0.011193680886819823,0.481428446184868,0.5749005814339896
LOG_RPPB,fus_GR_early_rf,4,1,59,0.0982600092950946,0.4085801540538755,0.5788489000415008
LOG_RPPB,fus_GR_early_rf,4,2,59,0.11202034220854307,0.41978988592859173,0.5815229376338765
LOG_RPPB,fus_GR_early_rf,4,3,59,-0.01826359213202622,0.32131272100295155,0.6135572761959289
LOG_RPPB,fus_GR_early_rf,4,4,59,-0.15321650388887798,0.3209865720180753,0.6433185871231926
LOG_RPPB,fus_GR_late_attfp,0,0,59,0.0871757464757742,0.5057058110681713,0.5802204759863445
LOG_RPPB,fus_GR_late_attfp,0,1,59,0.15916294845397017,0.5271263461454881,0.5211967288439366
LOG_RPPB,fus_GR_late_attfp,0,2,59,-0.0009932383895989716,0.4125425561889266,0.5969578648171467
LOG_RPPB,fus_GR_late_attfp,0,3,59,0.13609234405711368,0.3936936542450392,0.5823974594879735
LOG_RPPB,fus_GR_late_attfp,0,4,59,0.04489645552905652,0.32875991762594203,0.5975949775815536
LOG_RPPB,fus_GR_late_attfp,1,0,59,0.0593043053214799,0.2917342451253137,0.6049488531610501
LOG_RPPB,fus_GR_late_attfp,1,1,59,-0.12058764169807468,0.32244772720752396,0.6349789347351696
LOG_RPPB,fus_GR_late_attfp,1,2,59,0.1310819538685809,0.46032233088389685,0.5601319598092599
LOG_RPPB,fus_GR_late_attfp,1,3,59,0.17185048487462296,0.5063487193515287,0.5601750871183299
LOG_RPPB,fus_GR_late_attfp,1,4,59,-0.015100483298718936,0.47598591451478617,0.5868601153946114
LOG_RPPB,fus_GR_late_attfp,2,0,59,0.011060392163821486,0.27060594108588654,0.6233187765908869
LOG_RPPB,fus_GR_late_attfp,2,1,59,-0.024122439611300672,0.25669574368233555,0.6196302800811468
LOG_RPPB,fus_GR_late_attfp,2,2,59,0.017138460600885752,0.44115197479833074,0.593092344009445
LOG_RPPB,fus_GR_late_attfp,2,3,59,0.0028176100129617687,0.3810108272006251,0.596998673602163
LOG_RPPB,fus_GR_late_attfp,2,4,59,0.009282018810205628,0.49904294340428546,0.6100460672033772
LOG_RPPB,fus_GR_late_attfp,3,0,59,0.06577817613809023,0.38483905379698047,0.5792365644711237
LOG_RPPB,fus_GR_late_attfp,3,1,59,-0.1434579008996204,0.32630517690766836,0.6306588828931617
LOG_RPPB,fus_GR_late_attfp,3,2,59,-0.03093870321510117,0.12206490452653866,0.6422056380791026
LOG_RPPB,fus_GR_late_attfp,3,3,59,0.03136658336315368,0.40497377230758264,0.5802176772766128
LOG_RPPB,fus_GR_late_attfp,3,4,59,0.050185217192096676,0.40661026611976514,0.5862053102396505
LOG_RPPB,fus_GR_late_attfp,4,0,59,0.0069952333283228585,0.42750478532888053,0.5922598874359548
LOG_RPPB,fus_GR_late_attfp,4,1,59,0.08359124388729533,0.3365332632338087,0.5971904208683237
LOG_RPPB,fus_GR_late_attfp,4,2,59,0.0807669547152372,0.38825815694029026,0.5880564361765585
LOG_RPPB,fus_GR_late_attfp,4,3,59,-0.014224497382025358,0.30257601663102257,0.6116743330212523
LOG_RPPB,fus_GR_late_attfp,4,4,59,0.02441120147918796,0.30611201218948825,0.6135981694323893
LOG_RPPB,fus_GR_late_lgbm,0,0,59,0.07516554023939148,0.48048108748320023,0.5717820468434889
LOG_RPPB,fus_GR_late_lgbm,0,1,59,0.1000947763576926,0.5346286070224567,0.5242779078717199
LOG_RPPB,fus_GR_late_lgbm,0,2,59,0.24790204662163795,0.5549839083028505,0.5072036032356637
LOG_RPPB,fus_GR_late_lgbm,0,3,59,0.09799281946561877,0.5213057784886964,0.5503498782327155
LOG_RPPB,fus_GR_late_lgbm,0,4,59,0.11824090910747154,0.5378805064991099,0.5211707811516323
LOG_RPPB,fus_GR_late_lgbm,1,0,59,0.069898150760493,0.4858729190686852,0.5613986432154707
LOG_RPPB,fus_GR_late_lgbm,1,1,59,0.17358832992475637,0.5468758171595643,0.5203836896312128
LOG_RPPB,fus_GR_late_lgbm,1,2,59,0.08293955812003206,0.5352740651250152,0.5566219282170978
LOG_RPPB,fus_GR_late_lgbm,1,3,59,0.221065952947758,0.559835693334497,0.535650974555685
LOG_RPPB,fus_GR_late_lgbm,1,4,59,0.06743890531434171,0.48325882700211265,0.5696538336204933
LOG_RPPB,fus_GR_late_lgbm,2,0,59,0.08856805643936783,0.5189648885736217,0.5548110941891807
LOG_RPPB,fus_GR_late_lgbm,2,1,59,0.06914435402321428,0.498955020903463,0.5796759786857058
LOG_RPPB,fus_GR_late_lgbm,2,2,59,-0.008145209491425831,0.47521633878261305,0.6005548171585873
LOG_RPPB,fus_GR_late_lgbm,2,3,59,-0.02724616692997306,0.4983537239589113,0.5750471579353412
LOG_RPPB,fus_GR_late_lgbm,2,4,59,0.1369997919111604,0.5426036992601078,0.5406546195415725
LOG_RPPB,fus_GR_late_lgbm,3,0,59,0.16017020874030785,0.5648749113667375,0.5304748312476049
LOG_RPPB,fus_GR_late_lgbm,3,1,59,0.10042406222662104,0.5156951740931293,0.5538349314168033
LOG_RPPB,fus_GR_late_lgbm,3,2,59,0.03448243458150457,0.522268237978118,0.558574089239696
LOG_RPPB,fus_GR_late_lgbm,3,3,59,0.03548478644629793,0.4870841608517722,0.5755449010857716
LOG_RPPB,fus_GR_late_lgbm,3,4,59,0.05967148842934167,0.5020477958827458,0.5548536888782091
LOG_RPPB,fus_GR_late_lgbm,4,0,59,0.012605658070240056,0.5032866420396647,0.5773678346142566
LOG_RPPB,fus_GR_late_lgbm,4,1,59,-0.07644149872245043,0.4266619816481568,0.6049114127498297
LOG_RPPB,fus_GR_late_lgbm,4,2,59,0.2195191054428578,0.5763226603824328,0.5014006713305026
LOG_RPPB,fus_GR_late_lgbm,4,3,59,0.02633632510564765,0.47694666064591357,0.5671912536634542
LOG_RPPB,fus_GR_late_lgbm,4,4,59,-0.00902257177860033,0.45509514263592404,0.5544872880392778
LOG_RPPB,fus_GR_late_rf,0,0,59,0.18984217093443967,0.5386188959350068,0.5359714460509584
LOG_RPPB,fus_GR_late_rf,0,1,59,0.0731696602937425,0.5152843534844068,0.5371698880099308
LOG_RPPB,fus_GR_late_rf,0,2,59,0.24727737222878066,0.5432441516134392,0.5136694533105696
LOG_RPPB,fus_GR_late_rf,0,3,59,0.051724384157281755,0.5159131434712385,0.5607122333267057
LOG_RPPB,fus_GR_late_rf,0,4,59,0.1266317909546456,0.5387459281108171,0.5411874034479757
LOG_RPPB,fus_GR_late_rf,1,0,59,0.05734266021104917,0.4823414235504769,0.5590890950946621
LOG_RPPB,fus_GR_late_rf,1,1,59,0.18337291607673734,0.5591291011436544,0.5283476519277581
LOG_RPPB,fus_GR_late_rf,1,2,59,0.10144338307674383,0.5160734118750647,0.570860564471498
LOG_RPPB,fus_GR_late_rf,1,3,59,0.17764592088602493,0.5051871767146906,0.5530108207778125
LOG_RPPB,fus_GR_late_rf,1,4,59,0.04264788282247067,0.4820481359585449,0.5639943863028961
LOG_RPPB,fus_GR_late_rf,2,0,59,0.09968060551809466,0.5073505806992977,0.5642735382985632
LOG_RPPB,fus_GR_late_rf,2,1,59,0.09776367718036827,0.4652794032380274,0.560270902092139
LOG_RPPB,fus_GR_late_rf,2,2,59,0.05630351891360952,0.5038502564940182,0.5755793915064165
LOG_RPPB,fus_GR_late_rf,2,3,59,0.05021006676048556,0.4804126423354309,0.5509300624598973
LOG_RPPB,fus_GR_late_rf,2,4,59,0.1567671582918746,0.5499232853972479,0.5403189460462494
LOG_RPPB,fus_GR_late_rf,3,0,59,0.16609076830673963,0.552003273035448,0.5381218218622063
LOG_RPPB,fus_GR_late_rf,3,1,59,0.08209893269183532,0.49526564986956906,0.5760636741354597
LOG_RPPB,fus_GR_late_rf,3,2,59,0.09779805954746679,0.5236362587588971,0.5574575167225493
LOG_RPPB,fus_GR_late_rf,3,3,59,0.11520034863118189,0.48789326917011944,0.544277981999899
LOG_RPPB,fus_GR_late_rf,3,4,59,0.10882226395637118,0.5168483511181585,0.5490000362978694
LOG_RPPB,fus_GR_late_rf,4,0,59,0.09911759941415799,0.5193324964302899,0.5578964297440493
LOG_RPPB,fus_GR_late_rf,4,1,59,0.11477338398693937,0.49947393224484216,0.5547178188715274
LOG_RPPB,fus_GR_late_rf,4,2,59,0.23550963831855276,0.5959231393173876,0.5155050165628253
LOG_RPPB,fus_GR_late_rf,4,3,59,0.11092536720410962,0.5141078656831256,0.532039198793308
LOG_RPPB,fus_GR_late_rf,4,4,59,0.06652417065558391,0.49402343948551614,0.5554641761889069
LOG_RPPB,lgbm,0,0,59,0.0618857275245871,0.37899289891435006,0.5977676029282131
LOG_RPPB,lgbm,0,1,59,-0.03755641016920097,0.3496938790793702,0.5894406299265637
LOG_RPPB,lgbm,0,2,59,0.1643966869307557,0.47585370491804996,0.562496692481289
LOG_RPPB,lgbm,0,3,59,0.20930060683044638,0.5150580848084761,0.524737061155549
LOG_RPPB,lgbm,0,4,59,0.15450273596926345,0.47260984560183655,0.5222391089756562
LOG_RPPB,lgbm,1,0,59,0.08833746176196045,0.441866241992318,0.5692926847513509
LOG_RPPB,lgbm,1,1,59,0.1182178730928839,0.43453102858358306,0.5507978573884592
LOG_RPPB,lgbm,1,2,59,0.10573545106870652,0.4747139705637047,0.5305167206678274
LOG_RPPB,lgbm,1,3,59,0.24435106916623983,0.5279015737664837,0.5287895346871383
LOG_RPPB,lgbm,1,4,59,0.13833889625365314,0.49224834524593947,0.5282754029896044
LOG_RPPB,lgbm,2,0,59,0.08700897965389476,0.4316378567610144,0.5371712928409901
LOG_RPPB,lgbm,2,1,59,0.031218803037204812,0.4278679662043338,0.5442323869369919
LOG_RPPB,lgbm,2,2,59,0.1248489214877756,0.48950129321238933,0.5825649259553546
LOG_RPPB,lgbm,2,3,59,0.07893975809948839,0.375584523304767,0.5745940975506729
LOG_RPPB,lgbm,2,4,59,0.1455474920387657,0.4894428452967819,0.5648200404552096
LOG_RPPB,lgbm,3,0,59,0.1099882015340552,0.456747910651531,0.5655020418097625
LOG_RPPB,lgbm,3,1,59,0.20948875586975657,0.4925113608661731,0.5365205655435914
LOG_RPPB,lgbm,3,2,59,0.11451842909324705,0.4170551018169557,0.5589177673316114
LOG_RPPB,lgbm,3,3,59,0.00991912219205282,0.4242734193944757,0.569171896273458
LOG_RPPB,lgbm,3,4,59,0.16584073512263842,0.4724345018550141,0.5526564647292564
LOG_RPPB,lgbm,4,0,59,0.12775789293050632,0.4700381373151087,0.5357773114578239
LOG_RPPB,lgbm,4,1,59,0.01688561725187654,0.45878691356067464,0.5648350183352723
LOG_RPPB,lgbm,4,2,59,0.20218071066202792,0.5154813916999006,0.5490990069502146
LOG_RPPB,lgbm,4,3,59,0.1570814814487479,0.45180898961370974,0.5503140221597252
LOG_RPPB,lgbm,4,4,59,0.12105404386721885,0.4389730701697493,0.5572507451846204
LOG_RPPB,uni_G_attfp,0,0,59,0.2572093308772868,0.5974955800693343,0.5374047313582525
LOG_RPPB,uni_G_attfp,0,1,59,0.043920151250333994,0.4124256637737706,0.5821447723538392
LOG_RPPB,uni_G_attfp,0,2,59,-0.025761721850912966,0.3687955698168345,0.6051213685881532
LOG_RPPB,uni_G_attfp,0,3,59,0.009910343731420301,0.297783427609631,0.6041290291317919
LOG_RPPB,uni_G_attfp,0,4,59,0.08202771849849932,0.3101155774085775,0.6210815420045178
LOG_RPPB,uni_G_attfp,1,0,59,0.08274261254675164,0.30222533938555485,0.6110177481399139
LOG_RPPB,uni_G_attfp,1,1,59,0.013922720897923568,0.3279124476160618,0.6091321381922106
LOG_RPPB,uni_G_attfp,1,2,59,0.06821135926722977,0.45374713253137794,0.5852773197097226
LOG_RPPB,uni_G_attfp,1,3,59,0.08786789029118636,0.3774748316421594,0.5840016764220504
LOG_RPPB,uni_G_attfp,1,4,59,-0.06457998942337073,0.3336986221662784,0.6115024234380319
LOG_RPPB,uni_G_attfp,2,0,59,0.002560745131051645,0.30181621593250924,0.6086915005085203
LOG_RPPB,uni_G_attfp,2,1,59,0.05758946593724945,0.28480836952732724,0.6168604728161875
LOG_RPPB,uni_G_attfp,2,2,59,-0.027731737495952036,0.40737006681827836,0.6021587236642991
LOG_RPPB,uni_G_attfp,2,3,59,-0.10715469868787841,0.32104501822565323,0.6165102039842386
LOG_RPPB,uni_G_attfp,2,4,59,0.09884714132122885,0.5094463683531598,0.5783462642198126
LOG_RPPB,uni_G_attfp,3,0,59,-0.024102273366633398,0.362980172162829,0.6062152258056217
LOG_RPPB,uni_G_attfp,3,1,59,-0.21371405202112626,0.3564341969140991,0.6444055752496608
LOG_RPPB,uni_G_attfp,3,2,59,0.049538335784556575,0.37338359711170327,0.5900325603722509
LOG_RPPB,uni_G_attfp,3,3,59,-0.02154486450968296,0.3894270810918492,0.5966865995834083
LOG_RPPB,uni_G_attfp,3,4,59,0.07336627198659007,0.3793158871808647,0.5906052916080269
LOG_RPPB,uni_G_attfp,4,0,59,0.09653297576887832,0.4872952556811185,0.5530443732715514
LOG_RPPB,uni_G_attfp,4,1,59,0.03136922917516283,0.28799368784032525,0.6057090927002164
LOG_RPPB,uni_G_attfp,4,2,59,0.030225550023116554,0.35888893763237284,0.6003651137867156
LOG_RPPB,uni_G_attfp,4,3,59,-0.04362324712197707,0.28980552027524153,0.617311439359295
LOG_RPPB,uni_G_attfp,4,4,59,-0.004208458873736554,0.3448326247098769,0.606370164432762
LOG_RPPB,uni_G_lgbm,0,0,59,0.1949158970610655,0.53634729757176,0.5639059169559187
LOG_RPPB,uni_G_lgbm,0,1,59,-0.17944987782507926,0.4029575948666763,0.637492765824487
LOG_RPPB,uni_G_lgbm,0,2,59,-0.08044994457873922,0.28592720315164283,0.6703837232731958
LOG_RPPB,uni_G_lgbm,0,3,59,-0.03286142386760482,0.4183361839523835,0.6364099635269271
LOG_RPPB,uni_G_lgbm,0,4,59,-0.1701528180190981,0.2744089540898331,0.6561516656536832
LOG_RPPB,uni_G_lgbm,1,0,59,-0.3774166788919451,0.10465099289513828,0.7055356822884746
LOG_RPPB,uni_G_lgbm,1,1,59,-0.3063743419859539,0.2911582915985096,0.7267987621177721
LOG_RPPB,uni_G_lgbm,1,2,59,-0.006057744136878984,0.4527601624828311,0.6144755023780448
LOG_RPPB,uni_G_lgbm,1,3,59,-0.03832331055359206,0.33134123357863104,0.6486406983050943
LOG_RPPB,uni_G_lgbm,1,4,59,-0.12041925093559702,0.35112585301175275,0.6356016346874964
LOG_RPPB,uni_G_lgbm,2,0,59,-0.2638784481919554,0.28845732399119917,0.6782498191124168
LOG_RPPB,uni_G_lgbm,2,1,59,-0.21331407473944308,0.22857059395505336,0.6870926496507229
LOG_RPPB,uni_G_lgbm,2,2,59,-0.17037447802450845,0.4187854347454372,0.6174429884142272
LOG_RPPB,uni_G_lgbm,2,3,59,-0.44543015403097463,0.20055238228000088,0.7249041062761503
